mu_0,mu_1,mu_2,mu_3,mu_4
16.037218909835925,0.3651866576015705,0.8213464628694723,0.7096219656192512,1.2926997710739498
18.03875234820071,0.3537492763835948,0.32220605149027687,0.697920637950723,1.4898217673428522
15.870251521206015,0.7000806751568471,0.602490344672375,0.6958589325665091,1.1081472376335988
18.549960296415993,1.3163969553621515,0.48717889753736615,0.6983451041156775,1.292394228805574
16.401114029420516,0.8010348145573655,0.5947825411651859,0.6923131643910079,1.1529634135045748
17.04282667805629,0.5910389618253503,0.48883656863948804,0.6979942671591578,1.10324801339708
16.71854023671222,0.602233111663341,0.6834168530896514,0.7019073848947684,1.359316543463597
17.283803178400017,0.7053205679282681,0.5248918928893277,0.6907176065907029,1.2747519145559965
17.609439341865563,0.43518700088704715,0.7791443496146713,0.7068010446760306,1.2102114032529139
18.18294442687548,0.12066941336985422,0.8741404313856646,0.703035055306331,1.1392871556112987
16.204384936176268,1.7468719264537225,0.41841072022223047,0.6896966681594687,1.34464043956103
17.49567406429749,1.927490634892561,0.43732071049763277,0.695362760410458,1.0236715257048845
18.456954498067756,0.33566156949749265,0.5085085979603754,0.6944924482732627,1.30608262359166
18.072829687823766,0.3521807895788623,0.7806243637158455,0.6869243789347842,1.0632800809185388
17.292718247484725,0.3143401796381893,0.4199977494167554,0.7028266584952564,1.1330775455967008
17.570090605642893,0.8826650689131786,0.6140036709586265,0.6967396429464576,1.1931695421590078
16.60275689170228,0.4451917834953725,0.41466599616115785,0.6981356323357552,1.223559597749542
17.08667422442973,0.367916416568941,0.44107423421168257,0.6961644982593974,1.2210725930538113
21.99340862376839,3.586354973936495,0.39329311470910294,0.6994133458701502,1.2864696200291894
21.861925403753915,1.8853211438823303,0.37715793525976754,0.7036032372393205,1.3025728050374352
15.322586824792518,1.463696835740867,0.5234555047513829,0.696894432329892,1.0120294253568392
16.56573549292968,1.2775551272952135,0.4847177344995448,0.6930665487127077,1.094911016540371
18.51540826220283,1.9007318605061332,0.32881923446279,0.6911259867100921,1.2011858711163768
16.41119286051087,1.0616054673510529,0.6920357074347896,0.7023871084510858,1.1650545838667168
16.256682043589116,1.0001400933382327,0.7710649969272629,0.7046662971874891,1.193695915453957
17.438952243084355,0.6007391322267582,0.6397440107306104,0.6919435618568851,1.1643572722755602
17.694567435190358,0.9364435178996912,0.5966529680534519,0.7008705838674385,1.1786488700035702
17.29751654394827,1.0328147732098545,0.5063017931286692,0.7056225722140761,1.3104794050969188
18.029865344383744,2.234379574722114,0.46156045580883587,0.7059368204437765,1.3545884721040258
18.254670468800658,0.9575021075225246,0.4754291547348048,0.7062757920744424,1.2607627796564278
18.004988637149275,0.7142372368086662,0.6121328583537939,0.7045272351528593,1.3529740545731201
17.544885271287864,0.8961904591953987,0.506657231969847,0.7051343254468982,1.2837441329704542
17.995296044851827,1.1163440261682802,0.60858691237257,0.6927246198956876,1.1547711699211063
16.652798416528356,0.18481522287636135,0.5730835935780398,0.7011512622074031,1.3089027473399695
19.28658099545882,0.09367506235501077,0.7667788512699362,0.6961924711363613,1.1194844526329235
18.50479489772592,0.4181710956195453,0.6151882766019263,0.7043538285896721,1.184528971371356
17.77706161056303,1.4949632463060523,0.6350838158065376,0.6936185272182137,1.2823425784864793
16.14828633621351,0.08679355561777986,0.512020370169282,0.6995146472251563,1.173120579267963
18.68770631139111,0.6991234813833405,0.7746660407149912,0.6930124199440686,1.2826496113632213
18.96033501828134,0.9110212778160293,0.6578800585241523,0.6912863620531947,1.421883979695738
18.207474266105297,0.91551971420022,0.6590891349746627,0.690815798076135,1.4903335730832177
18.01173458471583,0.19740980649226192,0.6361097779361942,0.7044618865231504,1.3217591206958959
16.51613016951468,0.19333450377403502,0.5982615042815222,0.7042796357415533,1.2768975974859247
16.87026763079118,0.14365890504764237,0.7598565644977894,0.704014676426036,1.1656637621236297
18.04855512309556,0.4898591339450737,0.5302771830442243,0.6928702997330535,1.2168869713930264
16.994501529681564,0.39716372540155137,0.559783137615043,0.6933253063221777,1.2751863434256707
18.084708101831666,0.12209891118768777,0.6022271749768525,0.7056355146039862,1.2558877719172272
16.392941475543836,0.7277694741161054,0.6438224774264819,0.689936324647669,1.1894115346062724
16.480098720091778,0.8083710979217734,0.5904520156557871,0.6941561529319822,1.1958398560862702
15.896606893894766,0.5122934461964086,0.5377051221558722,0.6926629847753228,1.3244175481793878
16.61193781645785,0.257328499726254,0.5701834554677039,0.697963072479582,1.107665950646488
16.430512395800115,0.10733745598666909,0.46966647529394634,0.6879435482007529,1.315476094473822
18.026426596009888,0.22136771037803055,0.7688595053612971,0.6928682312865182,1.3711599074071759
18.59477204785096,0.36128574116721496,0.45936412805210075,0.6985242295562324,1.49096936465013
16.473201715968198,0.44332141092793514,0.8533178224482847,0.6884453526553517,1.2587007057601625
18.50402769891976,0.03521771379873042,0.4909983885533531,0.6929124129697398,1.1441314986267115
16.655916553028817,0.181034366097017,0.6903467557057628,0.6897153715699325,1.4117843164916384
17.60633598613622,1.131421964936758,0.5151300255482665,0.6974721415389068,1.020449968768851
16.99713007601282,1.1927504206398616,0.5291741587012375,0.6979654957706836,0.9548145390406338
16.57973496425341,0.3045496528431287,0.5183460566190344,0.6878694554289628,1.4456864357491541
17.39505812928369,0.18408143791386697,0.557303227455504,0.6741842689966823,1.2398126098571465
17.397439849165163,0.895080262619189,0.5820781598762031,0.7201770308550919,1.233925755875967
16.813283070433172,0.6608548522293856,0.606678914930464,0.6956546371739071,1.1443136789509938
17.117648249126386,0.07601771230885924,0.6397541866601651,0.6945606163104973,1.3867079131721392
16.757379331406007,0.053885214712068946,0.8516580970564478,0.6977760812476718,1.5491985770182943
17.237462990054954,0.02866864444161739,0.40528034954408826,0.6831127253377866,1.2630933809707234
16.90833220342799,0.026080971892778994,0.46871052461270796,0.6863261703647159,1.2210311502436417
17.198564299840477,0.04895272153485288,0.3638119943376003,0.6939350576715553,1.3394997627736651
16.327564023207916,1.5331427396961257,0.4778237430481154,0.6976744311309601,1.1344413435902896
17.755716404780543,0.3739900466968312,0.6877381586558708,0.695540014217096,1.2600407512191598
17.865171368330387,0.1687590914167877,0.58609651964007,0.693976854885501,1.0383675435491369
16.329714637762336,0.4411160424223197,0.6180032206515974,0.701337920324379,1.3512213984789012
18.496322433038287,1.9967749260660481,0.23638975320519082,0.6899442457769267,1.4237092396846853
15.824956337939936,1.9865306036901398,0.263042031660004,0.6912031920051929,1.0263081750202137
17.01653262916458,1.4997534676756987,0.21056177818701785,0.7118037989674287,1.0797465753330533
17.03224386010513,2.6423640223368428,0.15106065906880026,0.7085625216498775,1.2557373332871726
16.144196379237552,0.945204122458216,0.2244708051525829,0.6890430803890591,1.2518933724627919
16.509952526694274,1.7515425639595792,0.21402197301602732,0.6943405581038223,1.2974691598919952
16.937939391526488,1.951977437024981,0.2422221639782675,0.6977052438319017,1.2222622350438224
16.937939391526488,1.951977437024981,0.2422221639782675,0.6977052438319017,1.2222622350438224
17.718011428237624,0.8149052627607319,0.44882086381380865,0.6991490460720144,0.9892724257452847
16.632156999106428,1.5619061932743825,0.32255375920366786,0.6988453195275159,1.194158344448965
17.12148686548564,0.7845609981371418,0.7609360680646126,0.6931198383948538,1.3018045554948057
16.85602616160142,1.3730598679571495,0.3480033576544588,0.6995940387037617,1.157389297303756
16.837201086299597,2.568720369998307,0.312442134721543,0.691361127130305,0.9784280868794022
16.970167691236114,1.2564169598395056,0.2789849628379174,0.6937223322202415,1.0262230205514111
16.177054456218546,1.6923763099714475,0.42343382923558176,0.7016364900940825,1.234990588866756
16.43981730117832,1.659784797066386,0.45476051619016833,0.7039143080882073,1.2580340606443907
16.311096972703385,0.8727330277448145,0.3906815470216601,0.6931712714894376,1.3445752039061523
15.505550106828744,0.9099147970672877,0.47308543270646336,0.6955707965096111,1.0893269422488547
20.36136405660439,0.4790539213513364,0.8145954513282193,0.6963595030299365,1.3253940871451828
20.201510967937608,0.23265113513385505,0.7404660661747582,0.6970464073710259,1.5627824555212286
17.76850432432162,0.864930444676763,0.6841595953660865,0.6978537090616577,1.0554934863254795
17.63089010592026,0.22632406659086185,0.5684353659148403,0.6942056048193158,1.2884586688682664
16.40247166575697,1.6122840682462452,0.5547415412217814,0.6994079090457481,1.128742550758329
17.144436891784725,1.1879989512272147,0.433849815611732,0.7039550152610354,1.1403492827253756
16.349709120756206,1.8247525067869192,0.397416762135988,0.6960699745566075,1.1291335229461894
17.866739455886307,2.064046913457398,0.24066396700227558,0.6935202006242148,1.1233759665424417
16.09524739989829,1.8975333072259268,0.2229402548197286,0.689067472730168,1.2412781923315384
17.389436017723604,1.573982701791055,0.5283991779898197,0.7083944215568277,1.2164345761375432
18.13416715636102,0.1613935470791227,0.6430631525647093,0.6882680755254523,1.2180405375784897
17.873753559062152,0.1285393987513381,0.7460206006198162,0.6873748949730979,1.3248859334011105
16.743600893154404,0.9800940710470379,0.5920272215480966,0.7001175518928092,1.2913126303545985
17.85403402412816,0.4976889703324003,0.7298010444756384,0.7001747585334973,1.5715898573908704
16.470575101651743,0.739635942336486,0.5931603961366823,0.6947291865456513,1.3036348522363026
18.505379415610022,0.8121098178008228,0.574193336245078,0.7031684291962149,1.0902282639552792
16.68021292922006,1.1363638770644593,0.5837908185666837,0.6953934359373866,1.2780829068607145
17.185335934709467,1.5351130752353825,0.3175681914474491,0.6963473789966803,1.1857852912951978
16.688690357574515,0.5528981589039993,0.5740812245742108,0.6947533587349922,1.1954725251441518
17.624230638579323,0.9681693445660328,0.5329209352933317,0.7033706068379595,1.2259733516238165
16.500200029634634,0.7463846560275957,0.5500673083018125,0.6977526222759339,1.2313812617940951
16.204350954304104,0.6010982982816246,0.5547028050798144,0.6851708720607804,1.327860642752493
18.73571963717377,0.07765377028018645,0.6714148350875404,0.7057806500577009,1.1676337152453693
16.142410502635332,0.9197012577281444,0.6727991814075537,0.6907085280190594,1.314192135687249
18.21038507741131,0.9863154049896456,0.429307280845292,0.7002729992004503,1.1033861090948835
16.501565980751252,0.317732202241938,0.7871775344732602,0.6927843183548485,1.2745335236780568
18.382125535033982,0.029307996549521802,0.5360580861918977,0.7004471988131196,1.180086064206666
17.996986268568133,0.027337284702508766,0.6117310376565297,0.6947219369421728,1.2033661227778911
19.14356580333594,0.25205581697140483,0.8438733477420247,0.7014875107294601,1.2872754835502251
16.132067960177714,0.5981269166196577,0.5026533585551861,0.6917609545107472,1.1848434749060757
19.007449745101002,0.48104871651535014,0.6118616641459199,0.7022012198344976,1.261608758422859
18.996580629886846,0.6769109210720075,0.607380181754961,0.7034692480818768,1.2097356007593272
15.602152247153958,1.067943374859855,0.506602928634941,0.6991448429654122,1.3458593563367933
18.865966178459022,0.9103853756904011,0.5462400350160166,0.6922329585859169,1.146708891911946
17.060412279942483,3.0153891272990894,0.3789461767960012,0.6955596018490705,1.1330904850653312
16.901989341497547,0.07339751100131474,0.7877731983549001,0.7007061299411508,1.2922586058343137
17.043734367629348,0.05251632250994516,0.48667424169097556,0.7021883646817066,1.0349062264670383
17.01279847630692,1.2106519607778954,0.6075195742004389,0.6963515771464418,1.3632461741277155
16.807920197553,0.9828183398835512,0.556209868561535,0.7044201939766512,1.2440955113575274
16.92002314481384,0.7911529010115892,0.4707926519890515,0.7007423190257789,1.4823869839234314
16.7094617038141,1.9295934165914839,0.3385061947813842,0.6964525160248904,1.0949618457251318
17.74651290508077,0.4205418133624524,0.5682996124052078,0.6972890352063628,1.2869444045101506
16.16666077661419,1.548015651445151,0.39736024639686224,0.6961126852779769,1.180103479580495
18.457364911539205,1.387982797936099,0.43545707603760647,0.6974009658257119,0.9795943928212827
18.46894533941662,1.1776959986333464,0.5323578308290668,0.6855906731315885,1.168509027743289
19.162498092451546,1.2506498175819711,0.47681500561482215,0.6864872551502962,1.2415152088475516
17.67934403001882,0.20890125004574614,0.48884665304676567,0.6896318034443776,1.2664056637924224
16.84237149290875,0.4141834396611897,0.8227270004959273,0.700201700026829,1.1462489771105826
18.9855241045231,1.1938834331331727,0.41182547903676286,0.697077223599539,1.2532949563643327
19.431888971446085,1.6413156578126507,0.37552583052455085,0.6919699155343106,1.2319972152048642
19.53311233542388,1.0776083703290205,0.4586417847518592,0.6932638495808455,1.1561035269414148
18.90271446470418,1.5978696563155752,0.577523012025445,0.7048374310895698,1.0014309476731653
15.48894673430154,0.46902687197058546,0.4648820355723733,0.6876354804335678,1.471318012044401
16.608803643249427,0.7916095852697658,0.5334189382508929,0.6882123082819064,1.3264258398400997
16.86184854292326,1.3427043903970546,0.5044361597318242,0.6902823536514198,1.233730276895288
17.66398331393178,0.31658454255733753,0.6718395179977463,0.7053663608221246,1.3025375180690784
17.26110683428607,0.8686662447081386,0.6309865201308456,0.6853519384734196,1.156747993126655
16.166022518657893,0.4402399578506222,0.5455592058779647,0.6885026628922382,1.1992813904445645
15.742266116272342,0.1939688383571479,0.5405226642784319,0.6932117634488889,1.1636149432057472
19.222034132659786,1.3010262055343023,0.688686498111741,0.7020488677895315,1.2856984353788214
18.296519717807396,0.23997436576719358,0.6364938724263645,0.6947769977705982,1.1228292538458335
17.60524293194672,0.5822940861883288,0.6719300633987247,0.6933093181085697,1.4104807680161524
17.587006576810367,1.0180822674150705,0.5590269046532258,0.6960354241747447,1.0528015699470632
16.133819531810534,1.6912636442749314,0.3778263281503541,0.6943297939805733,1.3253443021199065
16.131613395517807,0.9679207947339927,0.39758939462685927,0.7007867318379046,1.2248192908112807
17.443891806249663,0.9477595490512621,0.5723060738894825,0.6987479125098203,1.0618609131869163
17.779547458574985,0.32774984068900503,0.609390751376511,0.7008779135453221,1.2707601286221137
17.026184245975664,0.813666204218401,0.6465895106099125,0.6926414190916732,1.2808443731071428
16.783491723827854,0.8522786902783018,0.5373113010135432,0.6919691727168588,1.1552644915502213
17.243163415766812,0.1288608657112807,0.7136088977261053,0.698730688685262,1.4512353008026133
17.28657099906153,0.15401962580931597,0.5591643991992221,0.6967316263725838,1.3868134535751444
16.92749642141765,0.2835862804205191,0.6831217578027658,0.6832264989549337,1.0636188718919712
16.602399662051308,1.221059432807415,0.42542712799566573,0.6957579433316516,1.3417383835161227
16.815831709377477,0.7402766783964139,0.6158495552249823,0.6961101679782439,1.3244265698538569
18.00471413861268,0.12931599671814759,0.6122095542674221,0.6976790889173685,1.4159765416942738
17.538456983270816,0.0765093087906317,0.5927106692752527,0.6931773060540254,1.3319044628470285
17.677207425571314,0.1006536538158552,0.503652659658103,0.6976131728724381,1.3081700562498249
17.168100865191896,0.0654384844875635,0.6695550439607598,0.6970484968640418,1.2788316472092427
16.86446735640713,0.036463121176351775,0.6028929501395306,0.6999567570921494,1.2706619408094177
17.960734683671134,0.13639764717675565,0.7315746788544247,0.7072444416742136,1.2607892972847314
17.98419802613987,0.6442939828999154,0.6315912462360477,0.6931160141470454,1.3408569509541268
16.859956265700276,0.3885727799447672,0.3977414063922529,0.700394226953707,1.1051906227413921
17.05337928743992,0.3843770801215159,0.4498197525819813,0.6962883547146603,1.1138415672609994
17.13960206781468,0.37938748853216253,0.41190849936728136,0.6953364968633747,1.1134658257758439
18.186419987371707,0.4351510703809556,0.9257235333753142,0.6977733588306094,1.1252599905651526
17.870428579607008,0.196055161591055,0.39652645878318304,0.693752764832119,1.2127989441400808
16.084939547401785,0.20802234095146419,0.6540483187302676,0.6970514584821498,1.2298375810800897
19.11013568745417,0.11510184264342777,0.6614059530686651,0.6914008495859927,1.2167626816358135
18.742869928811864,0.12535205024979915,0.7658889605658022,0.7026638134644149,1.2039759416308593
17.69573549715555,0.1937398948712518,0.6534612545288956,0.6988227693043744,1.313475629157079
17.228144201979166,0.1374780568460287,0.5297819116198902,0.696885528853626,1.4125404164119089
17.916429603636846,0.46287611578126253,0.6174973816880552,0.6948090335497173,1.1078515861270846
18.862162650704093,2.1904969441578865,0.6989405865029599,0.6849608513617015,1.0532743612964817
18.2868461308746,0.33996798930129074,0.5962627612675536,0.7081574054797877,1.1811251250091719
16.463298449232866,0.19498330027541658,0.4680611926589692,0.6827283850988027,1.2414337566522122
17.071823744732804,0.5894051177270202,0.5589512394044177,0.7128248225602127,1.2602402098793053
16.879428758027966,1.0080454839482973,0.5819720348947935,0.6830364812821109,1.1919248471210557
16.363459684262917,0.1524223374584346,0.5761665024888242,0.7068768749085809,1.2461529600301806
16.887169294764085,0.0865395604214739,0.44604540237867313,0.7074468160762127,1.576039013876979
16.615339930366464,0.186172181339108,0.49634693888042425,0.6945356661931538,0.9792127818442885
17.172053913694715,0.21633542729815264,0.5922463624914496,0.6922975709894407,1.181816906648779
17.828239610771035,0.44648950818047023,0.5948161159197938,0.6994358257462474,1.1821204555231455
18.547732201464513,0.38550105347648517,0.9388908931029597,0.7092326321757537,1.1612078185809858
17.281242618665644,0.406524472534002,0.36632667339431807,0.700689926007902,1.1470629415553395
16.944026647524332,0.06198168105066525,0.8977728439606497,0.6932763561791384,1.3776937268612037
16.48973539867361,0.032564355737408505,0.5379304815107705,0.6830095610530482,1.1573290444681612
19.57261192765536,0.939236983929644,0.7066190374861959,0.712069684560434,1.4227504533632485
17.325802856117296,0.1933772497115944,0.6651675520512643,0.6903033513028624,1.06943630865284
17.588972899090486,0.2873919502834212,0.5226788151282747,0.7042167284395046,1.1032190689919976
17.09327293395955,0.3590348066260514,0.5732697171839101,0.7051121213027528,1.1984604218406736
18.054279286273683,0.7624651459742018,0.4840910771832865,0.6936073005825338,1.027242274768485
16.30022774131776,0.15535976085101036,0.7653526497395753,0.7021811380147828,1.4678006322805788
17.641136426735603,0.692983260397836,0.423151144686821,0.6898660700019255,1.0529734933787036
16.32156988618747,0.1522706898325978,0.642032137067802,0.7010651114583696,1.2756117841406203
17.192524519433636,0.2618342792207539,0.6275751867497692,0.7007824331576594,1.3349861640658458
18.07109310362849,0.06072614330791949,0.6497578181222333,0.6957560536439352,1.1505018169571695
18.34773051168815,0.14949140438882025,0.7503557910849042,0.6898447652388344,1.2674384456182135
16.83464390368018,0.1704684257409732,0.5512335866746123,0.694329885721647,1.2286882942346038
17.64310952517483,1.2195817787914942,0.6413025894671941,0.698377054485524,1.162403193230097
16.986375418894557,0.22975368329369514,0.6388970628606737,0.6995928550335246,1.240614362573843
17.958615065559666,0.4720930161634415,0.7047778421652336,0.7045979058099121,1.2524482857802524
16.28579476037829,0.2635261616979626,0.5896303378833027,0.7072402809418731,1.2952041839211939
18.310229529415516,1.4540273089765334,0.489548022403916,0.6838183078591338,1.1596321898440403
17.30955490068922,0.34787360821675767,0.7983454389910326,0.6968329939675952,1.2880996263159188
17.974648792164288,0.22672862727664658,0.5571763991093077,0.7093896620038228,1.1800412461004675
18.685356504330212,0.6925643487317217,0.7430775324149537,0.7044868609552837,1.1423753817514617
17.075821536350784,0.9247897938279417,0.5050406154053816,0.6923154750068339,1.43665630233257
16.67509870365039,0.7997321895038342,0.5890018602341838,0.6910931645949931,0.968647718089041
16.723996800890145,1.6199045320722418,0.6612531270867614,0.6878554969481714,1.038349212704286
17.01770003237407,0.9904966130945593,0.2898510980497481,0.6957710763797357,1.25677918038705
16.583694638250932,2.1616006705536166,0.4304733200051913,0.6922446104577351,1.1367353079812972
16.42504501638172,0.7825146319685562,0.4773452301201988,0.6886460943301954,1.2612214217555504
16.832954817530187,0.3128658453805589,0.5032605616005289,0.6938991346727907,1.081097095488809
17.468174402567094,0.44365733036878185,0.58153568399219,0.6977186356189192,1.2089528812982149
18.25677077190544,0.37678672368852967,0.6185742866481374,0.7012271894368647,1.1229064961592805
18.303502545742266,0.851225206533724,0.6256097323150411,0.6963013918260273,1.1174207482671503
16.97687732373841,0.62756086590364,0.5619807671112446,0.6992308128799883,1.031166041523166
18.771057161844677,0.051599454448311675,0.6419695645338023,0.6981648086718493,1.2206862185392722
16.08855712434437,0.3471212317047216,0.7202617384339043,0.6938890424031355,1.3390323498243497
20.217966162148272,0.2970015215192222,0.6079582591196173,0.6966622887443377,1.129884043347339
18.554353642391465,0.19756453229339951,0.6948993438804376,0.707448687001281,1.14563631055309
16.610614675560345,0.21718397792149194,0.6704309232892974,0.6846452371336222,1.3154689725534061
17.59903442574748,0.6209461447492708,0.6158216720464924,0.6943867179613445,1.0846443669878363
16.809421517062237,0.5553055481681161,0.6650687461812459,0.691844903911806,1.1986141697388173
17.41720721975941,0.09442748654942681,0.5340018768985607,0.7006607929740823,1.2238912368176178
17.594041538593178,0.049214011255506354,0.48070213251700794,0.7048223544638782,1.2919499195888793
16.872070117273534,0.4036702651767887,0.59760967695537,0.6890851441862578,1.0702885085473186
17.8299834499835,0.463691425183862,0.5511557625399933,0.7048088093510039,1.4532412110919994
17.849236703960788,0.3851642888936269,0.4512922046445082,0.691876608954082,1.1925251017697747
17.272368262334698,0.11016866698140867,0.8559902011472202,0.6930413437778796,1.3115329082640639
18.29299910925243,0.39560218617307397,0.4489926994566987,0.7026109946871716,1.1325155177097384
17.606899797570925,0.9372915322233019,0.4101813308140785,0.7025393007417927,1.1243281939259637
17.528236694688708,0.4385925603950704,0.4057850899934376,0.6967119419142717,1.1416219422996836
17.360691946143135,0.42248635206394614,0.44415951181915014,0.6879262497530644,1.0878007119185542
18.87218717444029,2.196625809188954,0.5376589231584682,0.6828112738809569,1.0937400917531988
19.677069200886596,1.1511413594590556,0.5264675864508206,0.6820405970995211,1.1189905427434852
18.085339543276202,0.957765349641396,0.7659136338729161,0.7029345757123668,1.152841721795702
16.230459951817185,0.0569117173659853,0.5054936972490175,0.6895042305779652,1.292197844870982
18.71417555192026,0.669007365685912,0.6409327990681385,0.7008528902248824,1.4481790754906547
17.14090327402404,1.7315069684026787,0.4406696905216894,0.7051155357781249,1.2659745886704385
17.118490879819067,0.40191052739840477,0.42218771712732966,0.700943004189001,1.2093432964014488
16.870958674365543,0.3547146938653983,0.6907524218440719,0.69145836366058,1.0458795060827462
16.98860977076969,0.44665173306763434,0.8121241204326285,0.688603617058934,1.146653765624957
16.908880937066087,0.5986657478204804,0.4894913859681813,0.6943492207903765,1.1669446773917593
18.528230602238445,0.9765887029298016,0.5561646282876356,0.6898651841932197,1.317559490227246
17.242276113452803,0.5311749920438149,0.6830507128262191,0.6862671992589674,1.2462692425265982
16.77185710922805,0.903926322532241,0.490931473313241,0.7063670323773666,1.1863744789334827
16.910192025742397,0.8425491177681924,0.611893873113086,0.6943291757232998,1.2889322693025222
16.535358958551985,0.6618914999517349,0.5956137627936547,0.6919001461109031,1.4844454300113215
17.863551773562587,0.3988265125575983,0.5297770067644179,0.6959595407812217,1.0767277279327794
18.261331616025075,0.2648413165541261,0.5234077926883988,0.6992427890732004,0.987907593814551
18.245310457699848,0.11589612902837798,0.7426283023841523,0.6991083842783077,1.1829146542333617
16.83964594017631,1.772457269898518,0.5027822040390232,0.6896949860228734,1.4044319713192592
16.977188837800433,0.8075916481055544,0.5207613878090126,0.7010173984189417,1.1520949514672365
17.846221794091644,0.4225980068052178,0.5886755004993941,0.7026728001026423,1.205351867077274
16.78771859248041,1.0469772267663828,0.4906402626421265,0.6944710449737783,1.1919912902744212
17.750644854784106,0.8345425513672765,0.6491057494823045,0.6959358979610366,1.2350997557719308
16.947869314095357,0.9963816340882853,0.5975548432746717,0.6968354958205696,1.392031511894121
18.139923196994598,1.3872644754631849,0.5904689867388558,0.6911022486074465,1.0896930098096835
18.317017652855426,0.7990342023788854,0.5991612105949631,0.6976449625184904,1.3225939527451482
17.09909732415787,0.9380962267530775,0.5421698255491046,0.6862621501975783,1.170972303055235
17.297888879844383,1.9892576980841061,0.6920808370399268,0.6849811286328331,1.1347616222532781
19.24520080203627,0.12257621981326747,0.5924273618323856,0.6885246544020718,1.308754521835523
17.9474585398193,0.16531546140642334,0.6790554931802507,0.6903801544525895,1.3709198527910766
15.887297601632284,1.4848085301424043,0.5080379456292233,0.7000799601733041,1.2757387382245746
17.444973594203937,0.3420658763827852,0.6174411789378554,0.6981171355443935,1.3103021341957648
16.490385374161267,0.23504180902658453,0.6479215268021593,0.6964622747748384,1.2957355893949762
16.558502130542607,0.19766859731976016,0.5948408907663781,0.6963109449111232,1.190369559321153
18.24021172731404,1.545965648689894,0.4550672216304246,0.6957916277282685,1.2528426257387844
16.377298414136657,2.1857108029256076,0.38691226360345776,0.7022629652552662,1.0825109054583089
16.62787542825482,0.6284039077024499,0.49550595556568466,0.7019879056173547,0.8503227656076208
16.987847162117674,0.694841379496824,0.46366329585621885,0.6879005587241387,1.73223009011523
16.869537033788337,0.8094137906792113,0.646482525286881,0.7000311971784599,0.9728219861614894
16.68516821879701,0.4427117725888078,0.5049588553964514,0.6730026916490347,1.3876703232295322
17.565376384268877,0.38434594685290013,0.5450934199525898,0.7178027655709495,1.1488215951105578
16.081849675892357,0.6834312358492367,0.6251535973111962,0.7024220198762825,1.122793351810103
17.462018287352155,0.6599068024180691,0.5386821401876604,0.6965563631613959,1.321830453535061
17.414423177996976,0.7691168176366286,0.4751955364856977,0.6955065702041021,1.3762334967800884
17.154270913177275,2.4507096423729138,0.4091527781040506,0.6917061198372813,1.133773083508999
16.149082079470677,0.6630490309541422,0.46282250788014345,0.7060007692705266,1.2851754597225833
17.104934670282677,0.9226014674283498,0.6043093229969467,0.7021056827505394,1.1788951617673662
16.67396287209619,0.6227821756364754,0.5825390427527533,0.6961261160341315,1.1928752212908393
15.781135054909718,0.6968370139789415,0.561635621098061,0.6978159987367631,1.1664631714052665
15.562755814579312,0.6856635376490173,0.5868842417472792,0.7000509521028137,1.2789740080037355
17.532319362154357,0.6525515054790564,0.6439327419655574,0.698125927804098,1.3429839506058057
16.760377354034123,0.7649376648812136,0.537932224596146,0.6937346548514907,1.1522254196268242
16.953545530698133,0.9933424470338243,0.5014743231757901,0.6931505800149381,1.1159536645951578
17.422913247442757,0.1448041978239186,0.6335409921235399,0.7006015636039291,1.3366022993497968
17.414722712819362,0.17685525351668088,0.4894394435460976,0.6972585924464106,1.2035630063547376
16.189050104411333,0.09694224756256652,0.779756509762879,0.6827482466692947,1.3905953648400138
18.08350136460533,0.05794946312692818,0.5376069879105811,0.7031745473048374,1.057182094269013
17.288447300326034,0.09469422631475784,0.7342314505790037,0.6923718127088221,1.3470835905358014
19.477397831377182,1.3873832265850417,0.6414932465001865,0.6880896682179373,1.068557973942909
19.12272577566269,0.9248759565231135,0.5991231063066345,0.6871618179101512,1.140314029673883
16.031374908850612,2.3030707247178985,0.30299802784466845,0.7064475612656015,1.0633890124407384
17.951281302317394,2.032462717672145,0.36516853588678394,0.6883115710178942,1.3140450951515452
16.121776055512147,1.7864996922407776,0.4371406881385835,0.7073569549297393,1.0961055074834383
17.07187585865681,0.4806737624221921,0.4458659022974739,0.7081404767624244,1.4167363574860758
16.816503731811835,0.30504571516143353,0.5922710592374525,0.67633979425705,1.289720970045864
17.353721465579156,0.4676998284640036,0.5520535376635587,0.7013352258880238,1.2228544197939561
17.504641480819096,0.11938458966390739,0.7373536527616271,0.6921365146421675,1.0697178843436246
17.791372486009728,0.15187252472315468,0.5858473677190522,0.6938409783483737,1.1531445111100118
15.48165780673566,0.6157415265105419,0.4822672507736076,0.7013832160994529,1.1441060541082773
19.806950504617447,1.31787350428818,0.5738333520167503,0.6836767080799261,1.1979855439440756
17.62550225432784,0.24736394437155762,0.6961517864768986,0.7086995486002551,1.2032379386560141
17.83732662374083,0.29123972504200657,0.6853434931288652,0.6853151132045665,1.2493367215643996
17.05015327481454,0.16094461723976075,0.6669461555080479,0.7041220662916141,1.2139820923653748
17.34255278492485,0.1264925498512848,0.6305234272683066,0.6907864912798848,1.287101249577429
16.77347025454686,1.509773888497647,0.35126486654586137,0.693168690159109,1.1611905018144655
18.222352459415617,0.20184728042649022,0.765656702330686,0.7003917499274865,1.3171257595085066
16.180904891975388,0.14510554493934497,0.6016929946054045,0.6905947500596141,1.1478390807760928
